_ID_,hdwStatus,insStatus,lla[0],lla[1],lla[2],ned[0],ned[1],ned[2],theta[0],theta[1],theta[2],timeOfWeek,uvw[0],uvw[1],uvw[2],week
4267,91,25368055,59.33864141268905,18.107096873332484,33.019157687202096,-1.54593539,0.659904897,-1.82311034,0.23941265,-0.25716731,-1.06869102,399660.88698865334,-0.299194574,-0.968505561,0.323030591,2040
4270,91,25368055,59.338641375654952,18.107096857963942,33.020320011302829,-1.55005062,0.659034014,-1.82427275,0.239356548,-0.257813185,-1.06660044,399660.89098865353,-0.291965902,-0.962697387,0.315752029,2040
4273,91,25367031,59.338641338855247,18.107096842070231,33.020321345888078,-1.55413973,0.658133328,-1.82427406,0.239454836,-0.258746356,-1.06441128,399660.89498865372,-0.284890175,-0.956481934,0.308847368,2040
4276,91,25368055,59.338641302514091,18.107096825830858,33.020683092996478,-1.55817807,0.657213092,-1.82463574,0.2398206,-0.259954512,-1.06217384,399660.89898865391,-0.277874053,-0.949262738,0.303063631,2040
4279,91,25367031,59.338641266554674,18.1070968092179,33.020707903429866,-1.56217384,0.656271636,-1.82466054,0.240562201,-0.261454433,-1.05994439,399660.9029886541,-0.270951629,-0.941162288,0.297450781,2040
4282,91,25368055,59.338641231121109,18.107096792365567,33.021401261910796,-1.56611121,0.65531671,-1.82535398,0.241466731,-0.263144761,-1.0576812,399660.90698865429,-0.264490247,-0.933047771,0.292916685,2040
4285,91,25368055,59.338641196017413,18.107096775183582,33.021442377008498,-1.57001185,0.654343069,-1.82539511,0.242601603,-0.265011936,-1.0554595,399660.91098865448,-0.258337855,-0.924463689,0.289319634,2040
4288,91,25367031,59.338641161499858,18.107096757898173,33.02266454976052,-1.57384753,0.653363526,-1.82661724,0.243935764,-0.267014652,-1.05327988,399660.91498865467,-0.252714336,-0.91565752,0.285949856,2040
4291,91,25368055,59.338641127222601,18.107096740314212,33.022714903578162,-1.57765639,0.652367115,-1.82666755,0.245438084,-0.269094765,-1.05112934,399660.91898865486,-0.247447848,-0.906856477,0.283784449,2040
4294,91,25367031,59.338641093425025,18.107096722649779,33.023422883823514,-1.58141208,0.651366115,-1.82737553,0.247082904,-0.271215379,-1.0490557,399660.92298865505,-0.242731929,-0.89817512,0.282314509,2040
4297,91,25368055,59.338641059901107,18.107096704802636,33.023474052548409,-1.58513713,0.650354803,-1.82742679,0.248807043,-0.273316324,-1.04702818,399660.92698865524,-0.238277793,-0.889635265,0.281397402,2040
4300,91,25368055,59.33864102684965,18.107096686941649,33.024386369623244,-1.58880997,0.649342656,-1.8283391,0.250599712,-0.275366753,-1.04504001,399660.93098865543,-0.234106719,-0.8814224,0.281068444,2040
4303,91,25367031,59.338640993995973,18.107096668901736,33.024431829340756,-1.59246039,0.648320377,-1.82838452,0.252401143,-0.277324677,-1.0431211,399660.93498865562,-0.230192184,-0.873801529,0.281469226,2040
4306,91,25368055,59.338640961437115,18.107096650774839,33.024471332319081,-1.5960784,0.64729321,-1.82842398,0.254168183,-0.279185712,-1.04119778,399660.93898865581,-0.226460636,-0.866541207,0.282529444,2040
4309,91,25367031,59.338640929304738,18.107096632670885,33.025574509985745,-1.59964895,0.646267235,-1.82952726,0.255877435,-0.280895203,-1.03928936,399660.942988656,-0.222998202,-0.85991317,0.283682913,2040
4312,91,25368055,59.338640897268164,18.107096614368913,33.025598891079426,-1.6032089,0.645230114,-1.82955158,0.257470131,-0.282459706,-1.03737962,399660.94698865619,-0.219571412,-0.853572071,0.285321444,2040
4315,91,25368055,59.338640865609257,18.1070965960715,33.026579207740724,-1.60672688,0.644193351,-1.83053195,0.258908868,-0.283860266,-1.0354296,399660.95098865638,-0.216180027,-0.847626805,0.286967009,2040
4318,91,25367031,59.338640834035623,18.107096577574119,33.026583787985146,-1.61023521,0.643145084,-1.83053648,0.260175794,-0.285091996,-1.03347111,399660.95498865657,-0.21276629,-0.841846466,0.288940847,2040
4321,91,25368055,59.338640802790721,18.107096559051143,33.027332209050655,-1.61370718,0.642095447,-1.83128488,0.261222214,-0.286154598,-1.0314579,399660.95898865676,-0.209387124,-0.836313367,0.290830851,2040
4324,91,25367031,59.338640771646425,18.107096540338617,33.027313038706779,-1.61716807,0.64103508,-1.83126569,0.262044489,-0.287037075,-1.02937877,399660.96298865695,-0.205987453,-0.831011057,0.292700469,2040
4327,91,25368055,59.338640740913775,18.107096521650952,33.028660682961345,-1.62058306,0.639976084,-1.83261335,0.262654692,-0.287755907,-1.02728724,399660.96698865714,-0.202529669,-0.82588309,0.294254243,2040
4330,91,25368055,59.338640710186652,18.1070965026972,33.028616216033697,-1.62399745,0.638902068,-1.83256888,0.263020962,-0.288323402,-1.02511048,399660.97098865733,-0.199011445,-0.820654631,0.295978189,2040
4333,91,25367031,59.338640679828579,18.107096483734615,33.029622046276927,-1.62737072,0.637827516,-1.83357477,0.263166159,-0.288746089,-1.02287817,399660.97498865752,-0.195515156,-0.815479398,0.297371358,2040
4336,91,25368055,59.33864064952661,18.107096464546089,33.029549374245107,-1.6307379,0.636740148,-1.83350205,0.263116688,-0.289050907,-1.02062428,399660.97898865771,-0.192005277,-0.810054958,0.299068153,2040
4339,91,25367031,59.338640619697138,18.10709644544027,33.031146773137152,-1.63405263,0.635657489,-1.83509946,0.262890875,-0.289237887,-1.01829517,399660.9829886579,-0.188710332,-0.804367602,0.300235301,2040
4342,91,25368055,59.338640589847799,18.107096426078662,33.031043994240463,-1.63736951,0.634560287,-1.8349967,0.262531757,-0.289315283,-1.01596236,399660.98698865809,-0.185373545,-0.798261106,0.301570535,2040
4345,91,25368055,59.338640560383304,18.107096406763969,33.031878443434834,-1.6406436,0.633465827,-1.83583117,0.262060136,-0.289300829,-1.01359868,399660.99098865828,-0.182198882,-0.791811287,0.302651852,2040
4348,91,25367031,59.338640531029014,18.107096387315597,33.031743938103318,-1.64390552,0.632363677,-1.83569658,0.261499554,-0.289197087,-1.01119852,399660.99498865847,-0.179074943,-0.784885764,0.303739071,2040
4351,91,25368055,59.338640501938883,18.107096367863221,33.031592763029039,-1.64713788,0.631261408,-1.83554542,0.260902852,-0.289009035,-1.00882316,399660.99898865866,-0.176097453,-0.777500272,0.304881692,2040
4354,91,25367031,59.338640473121927,18.107096348433416,33.031424401327968,-1.65033996,0.630160391,-1.8353771,0.260296881,-0.2887564,-1.00645053,399661.00298865885,-0.173192978,-0.769746423,0.306039929,2040
4357,91,25368055,59.338640444583724,18.107096329046925,33.03123827278614,-1.65351117,0.629061818,-1.83519101,0.259711534,-0.288435429,-1.00408471,399661.00698865904,-0.170397341,-0.76174289,0.307389021,2040
4360,91,25368055,59.338640416328388,18.107096309719847,33.031057462096214,-1.6566509,0.627966642,-1.83501017,0.259182602,-0.288059384,-1.0017606,399661.01095814165,-0.167629123,-0.75370425,0.308855861,2040
4363,91,25367031,59.338640388346604,18.10709629045332,33.030834420584142,-1.65976024,0.626874804,-1.83478713,0.258721203,-0.28764528,-0.999445736,399661.01495814184,-0.164904296,-0.74565649,0.310494721,2040
4366,91,25368055,59.338640360719644,18.107096271313299,33.031137668527663,-1.66283023,0.625790238,-1.8350904,0.258343309,-0.287187338,-0.997170508,399661.01895814203,-0.162302673,-0.737811923,0.3121503,2040
4371,91,25367031,59.33864033327005,18.107096252176476,33.030877160839736,-1.66588032,0.624705791,-1.83482981,0.258075356,-0.286709934,-0.9949435,399661.02295814222,-0.159647286,-0.730228603,0.314294904,2040
4374,91,25368055,59.338640306102477,18.107096233119531,33.030828849412501,-1.66889918,0.623625875,-1.83478153,0.257895797,-0.286211491,-0.992702305,399661.02695814241,-0.157013476,-0.722978115,0.316916019,2040
4377,91,25368055,59.338640279128342,18.107096214076293,33.030527099967003,-1.6718967,0.622546792,-1.83447981,0.257818729,-0.285709888,-0.990495205,399661.0309581426,-0.154331088,-0.716225803,0.319953442,2040
4380,91,25367031,59.338640252497918,18.107096195148547,33.031064108945429,-1.67485583,0.621474147,-1.83501685,0.25783661,-0.285213292,-0.98828876,399661.03495814279,-0.151648641,-0.710015655,0.323234022,2040
4383,91,25368055,59.338640225926,18.107096176118979,33.030718303285539,-1.6778084,0.620395899,-1.83467102,0.257920831,-0.284716755,-0.986058116,399661.03895814298,-0.148812652,-0.704354048,0.327164799,2040
4386,91,25367031,59.338640199591744,18.107096157106202,33.030790714547038,-1.68073475,0.619318485,-1.83474338,0.258077025,-0.284235358,-0.983836532,399661.04295814317,-0.145971358,-0.699377656,0.33152312,2040
4389,91,25368055,59.338640173333538,18.107096137987199,33.030396613292396,-1.68365252,0.618234992,-1.83434927,0.258268625,-0.283781171,-0.981534839,399661.04695814336,-0.143245101,-0.69502306,0.336317271,2040
4392,91,25368055,59.338640147394614,18.107096118934731,33.031258342787623,-1.68653488,0.617155433,-1.83521104,0.258493692,-0.28334716,-0.979202926,399661.05095814355,-0.140604198,-0.691383719,0.341545194,2040
4395,91,25367031,59.338640121350863,18.107096099631484,33.03081295825541,-1.68942881,0.616061509,-1.83476567,0.258726448,-0.282956213,-0.976834476,399661.05495814374,-0.137916923,-0.688391805,0.347187281,2040
4398,91,25368055,59.338640095499336,18.107096080282702,33.031096381135285,-1.69230151,0.614965081,-1.83504903,0.258931875,-0.282599717,-0.974369526,399661.05895814393,-0.135304809,-0.686019659,0.353108555,2040
4401,91,25367031,59.338640069582929,18.107096060696325,33.030596984550357,-1.69518137,0.613855183,-1.83454967,0.259106994,-0.282298744,-0.97186327,399661.06295814412,-0.132786632,-0.684128523,0.359402627,2040
4404,91,25368055,59.338640043698625,18.107096040944601,33.030069685541093,-1.69805753,0.612735927,-1.8340224,0.259195536,-0.282050967,-0.969278038,399661.06695814431,-0.130497873,-0.682858467,0.365958065,2040
4407,91,25368055,59.338640017977859,18.107096021123777,33.030483978800476,-1.70091569,0.611612737,-1.83443666,0.259192675,-0.281862527,-0.966607034,399661.0709581445,-0.128405869,-0.682206333,0.372532248,2040
4410,91,25367031,59.338639992093945,18.10709600099522,33.02990092150867,-1.70379198,0.610472083,-1.8338536,0.259071082,-0.281728417,-0.963903427,399661.07495814469,-0.126470625,-0.682077765,0.379446298,2040
4415,91,25367543,59.338640276840493,18.10709749486093,33.030956512317061,-1.67215073,0.695125043,-1.8349092,0.2592161,-0.281296462,-0.961330891,399661.07895814488,-0.142469406,-0.66050154,0.385528594,2040
4418,91,25367031,59.338640251139822,18.10709747624389,33.03031923994422,-1.67500675,0.694070041,-1.83427191,0.258795261,-0.28128472,-0.958484769,399661.08295814507,-0.141054928,-0.660820127,0.392432868,2040
4421,91,25368055,59.338640225392723,18.107097457444354,33.029679350554943,-1.67786777,0.693004727,-1.83363199,0.258206546,-0.281327099,-0.95560801,399661.08695814526,-0.140040219,-0.661419809,0.399363399,2040
4424,91,25368055,59.338640199579146,18.107097438472639,33.028985993005335,-1.68073606,0.691929698,-1.83293867,0.257425189,-0.281417698,-0.952668607,399661.09095814545,-0.139424801,-0.662095308,0.406368613,2040
4427,91,25367031,59.338640173765754,18.107097419403253,33.028711014427245,-1.68360448,0.690849125,-1.83266366,0.256489336,-0.281539559,-0.949733019,399661.09495814564,-0.139180124,-0.662776828,0.413052797,2040
4430,91,25368055,59.338640147810928,18.107097400162726,33.027962689287961,-1.68648851,0.689758778,-1.83191538,0.255376279,-0.28171283,-0.94677788,399661.09895814583,-0.139357924,-0.663299978,0.41986239,2040
4433,91,25367031,59.338640121865993,18.107097380895635,33.027741909958422,-1.68937171,0.688666999,-1.8316946,0.254099011,-0.281884193,-0.943811655,399661.10295814602,-0.139962494,-0.663770497,0.426375687,2040
4436,91,25368055,59.338640095757142,18.107097361506707,33.026940145529807,-1.6922729,0.687568247,-1.8308928,0.252671123,-0.282056391,-0.940899491,399661.10695814621,-0.141000271,-0.664060652,0.43267411,2040
4439,91,25368055,59.338640069689696,18.107097342183025,33.026878798380494,-1.69516933,0.68647325,-1.83083153,0.25110352,-0.282233387,-0.938004494,399661.1109581464,-0.142478168,-0.664179981,0.438636541,2040
4442,91,25367031,59.338640043427269,18.107097322781872,33.026027299463749,-1.69808781,0.685373843,-1.82998002,0.24942188,-0.282377899,-0.935147047,399661.11495814659,-0.144312561,-0.664023459,0.444290936,2040
4446,91,25368055,59.338640017165915,18.107097303469878,33.025605198927224,-1.70100582,0.684279501,-1.8295579,0.247663319,-0.282502264,-0.932379246,399661.11895814678,-0.146265447,-0.663717866,0.449501693,2040
4449,91,25367031,59.338639990771227,18.107097284162773,33.024708328768611,-1.70393884,0.683185458,-1.82866096,0.245813012,-0.282606095,-0.929647207,399661.12295814697,-0.148389935,-0.663116932,0.454440534,2040
4452,91,25368055,59.3386399643218,18.107097264937078,33.023790149949491,-1.70687795,0.682095945,-1.82774282,0.243931144,-0.282690823,-0.927001178,399661.12695814716,-0.150667906,-0.662268519,0.459037781,2040
4455,91,25368055,59.338639937980481,18.107097245930486,33.023838222958148,-1.70980501,0.681018949,-1.82779098,0.242028669,-0.282767862,-0.924452186,399661.13095814735,-0.153074682,-0.661202312,0.463276386,2040
4458,91,25367031,59.338639911445767,18.107097226929959,33.022880607284606,-1.71275342,0.679942191,-1.82683325,0.240120962,-0.282830417,-0.921964943,399661.13495814754,-0.155453444,-0.659763694,0.467278659,2040
4461,91,25368055,59.338639885144616,18.107097208260083,33.023526118136942,-1.71567607,0.678884208,-1.82747877,0.238242894,-0.282892436,-0.919600606,399661.13895814773,-0.157789052,-0.658003509,0.470726669,2040
4464,91,25367031,59.338639858573245,18.107097189552739,33.022533256560564,-1.71862864,0.67782414,-1.82648599,0.236399904,-0.282966644,-0.917319417,399661.14295814792,-0.160154879,-0.655985415,0.474097013,2040
4467,91,25368055,59.338639832285729,18.107097171233924,33.023351461626589,-1.72154975,0.676786065,-1.82730412,0.234605968,-0.283047676,-0.915117502,399661.14695814811,-0.162685096,-0.653855562,0.476931572,2040
4470,91,25368055,59.338639805703998,18.107097152876474,33.022327776998281,-1.7245034,0.675745785,-1.82628047,0.232863978,-0.283142895,-0.913039684,399661.1509581483,-0.165065527,-0.651606739,0.479854763,2040
4473,91,25367031,59.338639779247281,18.107097134804015,33.022059917449951,-1.72744334,0.674721718,-1.82601261,0.231195167,-0.283264458,-0.9110322,399661.15495814849,-0.167638838,-0.649114013,0.482413232,2040
4476,91,25368055,59.338639752669295,18.107097116846109,33.021008659154177,-1.73039675,0.673704088,-1.8249613,0.229594514,-0.2833983,-0.909106731,399661.15895814868,-0.170342207,-0.646671057,0.484921932,2040
4479,91,25367031,59.338639726234753,18.107097099211881,33.020824303850532,-1.73333406,0.672704816,-1.82477701,0.228097826,-0.283551723,-0.907307923,399661.16295814887,-0.173088729,-0.644075453,0.487172306,2040
4482,91,25368055,59.338639699663446,18.107097081700921,33.019749133847654,-1.73628676,0.671712458,-1.82370186,0.226658821,-0.283721268,-0.905568898,399661.16695814906,-0.175906479,-0.641333222,0.489418447,2040
4485,91,25368055,59.338639673168927,18.107097064480818,33.019123988226056,-1.73923087,0.67073667,-1.82307673,0.225312248,-0.283892363,-0.903937817,399661.17095814925,-0.178829789,-0.638819337,0.491369784,2040
4488,91,25367031,59.338639646596356,18.107097047445343,33.018028534948826,-1.74218357,0.669771314,-1.82198119,0.224049821,-0.284073412,-0.902401924,399661.17495814944,-0.181954205,-0.636278749,0.493351221,2040
4491,91,25368055,59.33863962018188,18.107097030783802,33.017915182746947,-1.74511862,0.668827176,-1.82186782,0.222852305,-0.284243941,-0.900942922,399661.17895814963,-0.185062051,-0.633574724,0.495067954,2040
4494,91,25367031,59.338639593606182,18.107097014257644,33.016802431084216,-1.74807179,0.667890668,-1.82075512,0.221771434,-0.28440246,-0.899614453,399661.18295814982,-0.188124716,-0.630857408,0.49684149,2040
4497,91,25368055,59.338639567023712,18.107096997986407,33.015682204626501,-1.75102568,0.666968584,-1.81963491,0.220751122,-0.284546316,-0.898367286,399661.18695815001,-0.191378593,-0.62852633,0.498342276,2040
4500,91,25368055,59.338639540556905,18.107096982069788,33.015339742414653,-1.75396669,0.666066706,-1.81929243,0.219820485,-0.284640402,-0.897206306,399661.1909581502,-0.194734693,-0.626089513,0.499787569,2040
4503,91,25367031,59.338639513946326,18.107096966312348,33.014206930994987,-1.75692368,0.665173709,-1.81815958,0.218991354,-0.284692824,-0.896172702,399661.19495815039,-0.197964013,-0.62387383,0.501333058,2040
4506,91,25368055,59.338639487390523,18.107096950854721,33.013539607636631,-1.75987446,0.664297819,-1.81749225,0.218225986,-0.28468138,-0.895226777,399661.19895815058,-0.20121491,-0.62207973,0.502586544,2040
4509,91,25367031,59.338639460730164,18.107096935566464,33.012396140955389,-1.76283705,0.663431466,-1.81634879,0.217564881,-0.284604222,-0.894404352,399661.20295815077,-0.204250813,-0.620292366,0.504125834,2040
4512,91,25368055,59.338639434086517,18.107096920525699,33.011510348878801,-1.76579762,0.662579179,-1.81546307,0.216974556,-0.284486949,-0.893685937,399661.20695815096,-0.207018197,-0.61868906,0.505581856,2040
4515,91,25368055,59.33863940737222,18.107096905641171,33.010355969890952,-1.76876605,0.661735713,-1.81430864,0.216442361,-0.284324378,-0.893026054,399661.21095815115,-0.209489346,-0.617404282,0.506986737,2040
4518,91,25367031,59.338639380884857,18.107096891115066,33.010735522024333,-1.77170944,0.660912573,-1.81468821,0.215990111,-0.284120589,-0.892489731,399661.21495815134,-0.211770296,-0.616406262,0.508072138,2040
4521,91,25368055,59.338639354111685,18.107096876530274,33.009571892209351,-1.77468455,0.660086095,-1.8135246,0.215571433,-0.283894837,-0.892025173,399661.21895815153,-0.213580966,-0.615712225,0.509591162,2040
