_ID_,cnoMean,ecef[0],ecef[1],ecef[2],hAcc,hMSL,lla[0],lla[1],lla[2],pDop,status,timeOfWeekMs,towOffset,vAcc,week
265176,8.33333302,3099026.75,1013449.9,5463270.5300000003,313.325012,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399372800,398001.60901033576,270.372009,2040
265331,8,3099023.6099999999,1013450.02,5463270.2300000004,322.088013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399373000,398001.60901033576,276.940002,2040
265483,8,3099020.4700000002,1013450.14,5463269.9199999999,330.934021,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399373200,398001.60901033576,283.564026,2040
265635,8,3099020.4700000002,1013450.14,5463269.9199999999,339.861023,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399373400,398001.60901033576,290.242004,2040
265787,8,3099020.4700000002,1013450.14,5463269.9199999999,348.869019,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399373600,398001.60901033576,296.975006,2040
265939,7.83333349,3099020.4700000002,1013450.14,5463269.9199999999,357.957031,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399373800,398001.60901033576,303.761017,2040
266088,7.83333349,3099020.4700000002,1013450.14,5463269.9199999999,367.124023,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399374000,398001.60901033576,310.601013,2040
266243,7.66666651,3099020.4700000002,1013450.14,5463269.9199999999,376.370026,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399374200,398001.60901033576,317.495026,2040
266392,8,3099020.4700000002,1013450.14,5463269.9199999999,385.695007,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399374400,398001.60901033576,324.44101,2040
266544,8,3099020.4700000002,1013450.14,5463269.9199999999,395.096008,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399374600,398001.60901033576,331.439026,2040
266696,7.5,3099020.4700000002,1013450.14,5463269.9199999999,404.575012,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399374800,398001.60901033576,338.489014,2040
266848,8.5,3099020.4700000002,1013450.14,5463269.9199999999,414.129028,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399375000,398001.60901033576,345.590027,2040
267000,8,3099020.4700000002,1013450.14,5463269.9199999999,423.759033,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399375200,398001.60901033576,352.742004,2040
267152,9,3099020.4700000002,1013450.14,5463269.9199999999,433.463013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399375400,398001.60901033576,359.946014,2040
267304,9,3099020.4700000002,1013450.14,5463269.9199999999,443.242035,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399375600,398001.60901033576,367.199005,2040
267456,0,3099020.4700000002,1013450.14,5463269.9199999999,453.095032,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399375800,398001.60901033576,374.502014,2040
267608,0,3099020.4700000002,1013450.14,5463269.9199999999,463.021027,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399376000,398001.60901033576,381.855011,2040
267760,0,3099020.4700000002,1013450.14,5463269.9199999999,473.019012,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399376200,398001.60901033576,389.258026,2040
267912,0,3099020.4700000002,1013450.14,5463269.9199999999,483.090027,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399376400,398001.60901033576,396.709015,2040
268061,0,3099020.4700000002,1013450.14,5463269.9199999999,493.232025,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399376600,398001.60901033576,404.208008,2040
268216,0,3099020.4700000002,1013450.14,5463269.9199999999,503.445038,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399376800,398001.60901033576,411.756012,2040
268368,0,3099020.4700000002,1013450.14,5463269.9199999999,513.729004,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399377000,398001.60901033576,419.35202,2040
268520,0,3099020.4700000002,1013450.14,5463269.9199999999,524.083008,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399377200,398001.60901033576,426.996033,2040
268672,0,3099020.4700000002,1013450.14,5463269.9199999999,534.506042,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399377400,398001.60901033576,434.687012,2040
268824,0,3099020.4700000002,1013450.14,5463269.9199999999,544.998047,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399377600,398001.60901033576,442.425018,2040
268976,0,3099020.4700000002,1013450.14,5463269.9199999999,555.559021,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399377800,398001.60901033576,450.209015,2040
269128,0,3099020.4700000002,1013450.14,5463269.9199999999,566.188049,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399378000,398001.60901033576,458.040009,2040
269280,0,3099020.4700000002,1013450.14,5463269.9199999999,576.88501,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399378200,398001.60901033576,465.91803,2040
269432,0,3099020.4700000002,1013450.14,5463269.9199999999,587.650024,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399378400,398001.60901033576,473.841034,2040
269584,0,3099020.4700000002,1013450.14,5463269.9199999999,598.481018,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399378600,398001.60901033576,481.810028,2040
269736,0,3099020.4700000002,1013450.14,5463269.9199999999,609.379028,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399378800,398001.60901033576,489.824036,2040
269888,0,3099020.4700000002,1013450.14,5463269.9199999999,620.342041,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399379000,398001.60901033576,497.883026,2040
270037,0,3099020.4700000002,1013450.14,5463269.9199999999,631.372009,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399379200,398001.60901033576,505.98703,2040
270192,0,3099020.4700000002,1013450.14,5463269.9199999999,642.466003,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399379400,398001.60901033576,514.136047,2040
270344,0,3099020.4700000002,1013450.14,5463269.9199999999,653.626038,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399379600,398001.60901033576,522.329041,2040
270496,0,3099020.4700000002,1013450.14,5463269.9199999999,664.850037,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399379800,398001.60901033576,530.56604,2040
270648,0,3099020.4700000002,1013450.14,5463269.9199999999,676.138062,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399380000,398001.60901033576,538.847046,2040
270800,0,3099020.4700000002,1013450.14,5463269.9199999999,687.490051,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399380200,398001.60901033576,547.171021,2040
270952,0,3099020.4700000002,1013450.14,5463269.9199999999,698.906006,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399380400,398001.60901033576,555.539001,2040
271104,0,3099020.4700000002,1013450.14,5463269.9199999999,710.384033,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399380600,398001.60901033576,563.950012,2040
271256,0,3099020.4700000002,1013450.14,5463269.9199999999,721.925049,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399380800,398001.60901033576,572.404053,2040
271408,0,3099020.4700000002,1013450.14,5463269.9199999999,733.529053,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399381000,398001.60901033576,580.901001,2040
271560,0,3099020.4700000002,1013450.14,5463269.9199999999,745.194031,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399381200,398001.60901033576,589.440002,2040
271712,0,3099020.4700000002,1013450.14,5463269.9199999999,756.922058,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399381400,398001.60901033576,598.022034,2040
271864,0,3099020.4700000002,1013450.14,5463269.9199999999,768.710022,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399381600,398001.60901033576,606.64502,2040
272013,0,3099020.4700000002,1013450.14,5463269.9199999999,780.560059,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399381800,398001.60901033576,615.311035,2040
272168,0,3099020.4700000002,1013450.14,5463269.9199999999,792.470032,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399382000,398001.60901033576,624.018005,2040
272320,0,3099020.4700000002,1013450.14,5463269.9199999999,804.44104,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399382200,398001.60901033576,632.766052,2040
272472,0,3099020.4700000002,1013450.14,5463269.9199999999,816.472046,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399382400,398001.60901033576,641.55603,2040
272624,0,3099020.4700000002,1013450.14,5463269.9199999999,828.563049,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399382600,398001.60901033576,650.387024,2040
272776,0,3099020.4700000002,1013450.14,5463269.9199999999,840.713013,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399382800,398001.60901033576,659.258057,2040
272928,0,3099020.4700000002,1013450.14,5463269.9199999999,852.923035,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399383000,398001.60901033576,668.170044,2040
273080,0,3099020.4700000002,1013450.14,5463269.9199999999,865.19104,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399383200,398001.60901033576,677.123047,2040
273232,0,3099020.4700000002,1013450.14,5463269.9199999999,877.518066,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399383400,398001.60901033576,686.116028,2040
273384,32,3099020.4700000002,1013450.14,5463269.9199999999,889.904053,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399383600,398001.60901033576,695.149048,2040
273537,39.5,3099020.4700000002,1013450.14,5463269.9199999999,902.348022,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399383800,398001.60901033576,704.223022,2040
273690,39,3099020.4700000002,1013450.14,5463269.9199999999,914.84906,-23.8840008,59.338914199999998,18.1079437,0.315,99.9899979,1074528256,399384000,398001.60901033576,713.335022,2040
273855,39.7999992,3099241.1200000001,1013412.22,5463291.0499999998,144.202011,5.10600042,59.338571199999997,18.107082899999998,29.308,5.51999998,1074529029,399384200,398001.60901033576,206.075012,2040
273996,39.5,3099237.1499999999,1013407.63,5463295.9100000001,73.4190063,6.6340003,59.338633599999994,18.107028,30.835000000000001,5.51999998,1074529029,399384400,398001.60901033576,102.399002,2040
274155,36.3076935,3099233.4900000002,1013408.17,5463302.96,62.0770035,11.0150003,59.338691499999996,18.107056999999998,35.216000000000001,3.13999987,1074529030,399384600,398001.60901033576,94.0300064,2040
274320,35.6521721,3099231.8999999999,1013407.99,5463308.0200000005,40.7830009,14.5660009,59.338726799999996,18.1070627,38.767000000000003,1.53999996,1074594573,399384800,398001.60901033576,64.4970016,2040
274476,34.6800003,3099229.7600000002,1013408.25,5463306.7400000002,25.9400005,12.4690008,59.338735999999997,18.107078699999999,36.670999999999999,1.16999996,1074594579,399385000,398001.60901033576,41.5800018,2040
274626,34.6800003,3099229.9700000002,1013406.92,5463303.5499999998,18.6290016,9.61300087,59.338722999999995,18.107055199999998,33.814,1.16999996,1074594579,399385200,398001.60901033576,30.1790009,2040
274782,34.7599983,3099229.0699999998,1013406.4500000001,5463303.1699999999,13.809001,8.78000069,59.338729000000001,18.107052299999999,32.981000000000002,1.16999996,1074594579,399385400,398001.60901033576,22.2440014,2040
274935,34.8400002,3099227.8700000001,1013407.26,5463304.2300000004,10.4510002,9.23900032,59.338740699999995,18.1070724,33.439999999999998,1.09000003,1074594580,399385600,398001.60901033576,16.4170017,2040
275088,34.8400002,3099228.0300000003,1013407.09,5463304.9699999997,8.35599995,9.92800045,59.338743399999998,18.1070688,34.128999999999998,1.04999995,1074594581,399385800,398001.60901033576,12.8650007,2040
275241,35.6800003,3099228.6200000001,1013406.73,5463303.8799999999,6.66200018,9.21700001,59.338734899999999,18.107059499999998,33.417999999999999,1.03999996,1074594582,399386000,398001.60901033576,10.3330002,2040
275397,35.9199982,3099228.48,1013406.84,5463303.0899999999,5.4550004,8.48700047,59.338732099999994,18.1070621,32.688000000000002,0.979999959,1074594583,399386200,398001.60901033576,8.46800041,2040
275551,36.0800018,3099228.77,1013407.25,5463302.4900000002,4.59300041,8.17800045,59.338726199999996,18.107067499999999,32.378999999999998,0.979999959,1074594583,399386400,398001.60901033576,7.11400032,2040
275708,36.1599998,3099229.04,1013407.16,5463301.8799999999,3.94900012,7.76600027,59.3387216,18.107064399999999,31.967000000000002,0.979999959,1074594583,399386600,398001.60901033576,6.10600042,2040
275859,36.5384598,3099229.3000000003,1013406.8100000001,5463301.8600000003,3.44200015,7.82100058,59.3387204,18.107057099999999,32.021999999999998,0.939999998,1074594584,399386800,398001.60901033576,5.30500031,2040
276007,36.6153831,3099229.4399999999,1013406.6,5463302.1900000004,3.06000018,8.14000034,59.338721499999998,18.107052799999998,32.341000000000001,0.939999998,1074594584,399387000,398001.60919360118,4.68300009,2040
276179,36.8888893,3099229.3900000001,1013406.5800000001,5463302.1399999997,2.75100017,8.0720005,59.3387216,18.107052799999998,32.274000000000001,0.939999998,1074594584,399387200,398001.60919360118,4.18400002,2040
276321,36.9629631,3099229.6699999999,1013406.63,5463302.4299999997,2.50800014,8.46600056,59.338720799999997,18.107052100000001,32.667000000000002,0.930000007,1074594585,399387400,398001.60919360118,3.79500008,2040
276475,37.0740738,3099229.7600000002,1013406.6,5463302.6399999997,2.3130002,8.67800045,59.338721100000001,18.107050999999998,32.878999999999998,0.930000007,1074594585,399387600,398001.60919360118,3.48200011,2040
276629,37.0740738,3099229.79,1013406.5800000001,5463302.6600000001,2.16100001,8.70600033,59.338721100000001,18.107050600000001,32.907000000000004,0.930000007,1074594585,399387800,398001.60919360118,3.23300004,2040
276783,37.1481476,3099229.6600000001,1013406.51,5463302.25,2.02700019,8.2840004,59.338720299999999,18.107050099999999,32.484999999999999,0.930000007,1074594585,399388000,398001.6091631903,3.02000022,2040
276937,37.0740738,3099229.75,1013406.48,5463302.3700000001,1.91600013,8.42800045,59.338720299999999,18.107049099999998,32.628999999999998,0.930000007,1074594585,399388200,398001.6091631903,2.83700013,2040
277091,37.1111107,3099229.8199999998,1013406.53,5463302.4400000004,1.81900012,8.52400017,59.338719899999994,18.1070496,32.725000000000001,0.930000007,1074594585,399388400,398001.6091631903,2.68100023,2040
277245,37.1481476,3099229.8399999999,1013406.53,5463302.2400000002,1.73200011,8.37000084,59.338718899999996,18.1070496,32.570999999999998,0.930000007,1074594585,399388600,398001.6091631903,2.546,2040
277399,37.0740738,3099229.8199999998,1013406.4600000001,5463302,1.65800011,8.13600063,59.338718099999994,18.107048499999998,32.338000000000001,0.930000007,1074594585,399388800,398001.6091631903,2.42900014,2040
277553,37.0740738,3099229.8500000001,1013406.39,5463301.8600000003,1.59200013,8.0180006,59.3387174,18.107047099999999,32.219000000000001,0.930000007,1074594585,399389000,398001.60922411876,2.32400012,2040
277707,37.0740738,3099229.7600000002,1013406.35,5463301.6900000004,1.53000009,7.8300004,59.3387174,18.107046999999998,32.032000000000004,0.930000007,1074594585,399389200,398001.60922411876,2.22900009,2040
277861,37.0370369,3099229.6800000002,1013406.3100000001,5463301.6000000006,1.47500002,7.69900036,59.338717599999995,18.107046699999998,31.900000000000002,0.930000007,1074594585,399389400,398001.60922411876,2.14500022,2040
