_ID_,bar,barTemp,humidity,mslBar,time
50125,101.260498,46.53302,4.59851503,5.37103033,624.13868115248624
50128,101.257774,46.53302,4.48675776,5.59791613,624.14668115286622
50137,101.260498,46.53302,4.39852571,5.37103033,624.16668115381617
50141,101.265945,46.53302,4.67497873,4.91727734,624.17468115419615
50145,101.261322,46.5380402,4.25106287,5.30261374,624.18268115457613
50153,101.260307,46.5480843,4.58551645,5.38712835,624.19868115533609
50156,101.258598,46.5380402,4.37459373,5.52899456,624.20668115571607
50163,101.266769,46.5380402,4.94513083,4.84886456,624.21868115628604
50166,101.267624,46.5430603,4.68004417,4.77743387,624.22668115666602
50172,101.260498,46.53302,4.77496672,5.37103033,624.23529052734375
50176,101.256912,46.5279999,4.74597406,5.66985703,624.24265673861373
50181,101.265945,46.53302,4.58675146,4.91727734,624.25065673899371
50185,101.269493,46.5380402,4.49811983,4.62199926,624.25865673937369
50192,101.257774,46.53302,4.63968801,5.59791613,624.27065673994366
50197,101.267624,46.5430603,4.50946617,4.77743387,624.27865674032364
50200,101.260498,46.53302,4.81613731,5.37103033,624.28665674070362
50205,101.255875,46.5380402,5.01570654,5.75588417,624.2946567410836
50209,101.258598,46.5380402,4.58046818,5.52899456,624.30265674146358
50213,101.266769,46.5380402,4.95689344,4.84886456,624.31065674184356
50221,101.261322,46.5380402,4.57458639,5.30261374,624.32265674241353
50226,101.260498,46.53302,4.58086967,5.37103033,624.33065674279351
50234,101.258598,46.5380402,4.4275341,5.52899456,624.33863232436124
50237,101.261322,46.5380402,4.28635788,5.30261374,624.34663232474122
50242,101.265945,46.53302,4.39852571,4.91727734,624.3546323251212
50246,101.258598,46.5380402,5.05687475,5.52899456,624.36263232550118
50252,101.252327,46.53302,4.59851503,6.05170584,624.37463232607115
50257,101.260498,46.53302,4.41029024,5.37103033,624.38263232645113
50262,101.263222,46.53302,4.79849291,5.14415073,624.39063232683111
50267,101.267807,46.5279999,4.7106843,4.76234293,624.39863232721109
50270,101.258598,46.5380402,4.76868629,5.52899456,624.40663232759107
50275,101.263222,46.53302,4.72791386,5.14415073,624.41463232797105
50281,101.266769,46.5380402,4.55105829,4.84886456,624.42663232854102
50285,101.260498,46.53302,4.58086967,5.37103033,624.43533325195313
50290,101.255051,46.53302,4.75732183,5.82480812,624.44260791048873
50294,101.259453,46.5430603,4.84473228,5.45806122,624.45060791086871
50299,101.258598,46.5380402,4.74515963,5.52899456,624.45860791124869
50303,101.256912,46.5279999,4.61069536,5.66985703,624.46660791162867
50310,101.265945,46.53302,4.76908493,4.91727734,624.47860791219864
50313,101.263222,46.53302,4.63968801,5.14415073,624.48660791257862
50318,101.256912,46.5279999,4.72244787,5.66985703,624.4946079129586
50321,101.26236,46.5279999,4.73421097,5.21608734,624.50260791333858
50328,101.268669,46.53302,4.6455698,4.69041014,624.51060791371856
50332,101.265945,46.53302,4.55734158,4.91727734,624.51860791409854
50337,101.265083,46.5279999,4.44011974,4.98921251,624.53060791466851
50347,101.269493,46.5380402,4.95689344,4.62199926,624.5466750493506
50352,101.265945,46.53302,4.56322384,4.91727734,624.55467504973058
50357,101.256912,46.5279999,4.65774965,5.66985703,624.56267505011056
50362,101.254189,46.5279999,4.54599524,5.89675045,624.57067505049054
50367,101.269493,46.5380402,4.56282234,4.62199926,624.57867505087052
50372,101.263031,46.5480843,4.26198673,5.16024828,624.59067505144048
50377,101.260498,46.53302,4.65145159,5.37103033,624.59867505182046
50380,101.257774,46.53302,4.16911221,5.59791613,624.60667505220044
50385,101.260307,46.5480843,4.66198254,5.38712835,624.61467505258042
50390,101.255051,46.53302,4.545578,5.82480812,624.6226750529604
50395,101.261322,46.5380402,4.56282234,5.30261374,624.63067505334038
50402,101.264046,46.5380402,4.41576958,5.07573605,624.64265063509811
50407,101.263222,46.53302,4.58086967,5.14415073,624.65065063547809
50411,101.260498,46.53302,4.63380623,5.37103033,624.65865063585807
50415,101.266769,46.5380402,4.43929863,4.84886456,624.66665063623805
50421,101.268669,46.53302,4.76908493,4.69041014,624.67465063661803
50425,101.266769,46.5380402,4.64516926,4.84886456,624.68265063699801
50434,101.265945,46.53302,4.25734997,4.91727734,624.70265063794795
50441,101.267624,46.5430603,4.73298073,4.77743387,624.71065063832793
50448,101.259453,46.5430603,4.71533537,5.45806122,624.72665063908789
50456,101.258598,46.5380402,4.36871147,5.52899456,624.7353515625
50462,101.260498,46.53302,4.61027861,5.37103033,624.7466262212256
50466,101.252327,46.53302,4.6985054,6.05170584,624.75462622160558
50471,101.265083,46.5279999,4.3401227,4.98921251,624.76262622198556
50476,101.269493,46.5380402,4.69222403,4.62199926,624.77062622236554
50482,101.257774,46.53302,4.63380623,5.59791613,624.77862622274552
50485,101.266769,46.5380402,4.66281509,4.84886456,624.7866262231255
50493,101.260498,46.53302,4.545578,5.37103033,624.79862622369546
50496,101.258598,46.5380402,4.46870947,5.52899456,624.80662622407544
50501,101.267807,46.5279999,4.88712835,4.76234293,624.81462622445542
50506,101.260498,46.53302,4.55145979,5.37103033,624.8226262248354
50511,101.265945,46.53302,4.65733337,4.91727734,624.83062622521538
50516,101.258598,46.5380402,4.56282234,5.52899456,624.83860180678312
50521,101.262177,46.5430603,4.90354776,5.23117924,624.85060180735309
50526,101.255051,46.53302,4.545578,5.82480812,624.85860180773307
50530,101.265945,46.53302,4.65733337,4.91727734,624.86660180811305
50535,101.266769,46.5380402,4.49811983,4.84886456,624.87460180849303
50539,101.260498,46.53302,4.43970108,5.37103033,624.88260180887301
50543,101.265945,46.53302,4.68674183,4.91727734,624.89060180925298
50549,101.261322,46.5380402,4.29224014,5.30261374,624.90260180982295
50556,101.267624,46.5430603,4.56828737,4.77743387,624.91060181020293
50561,101.262177,46.5430603,4.33888006,5.23117924,624.91860181058291
50564,101.266769,46.5380402,4.43929863,4.84886456,624.92660181096289
50572,101.259636,46.5279999,4.56364107,5.44296885,624.93539428710938
50577,101.255051,46.53302,4.68674183,5.82480812,624.94266894564498
50583,101.258598,46.5380402,4.65105104,5.52899456,624.95466894621495
50588,101.255051,46.53302,4.66321516,5.82480812,624.96266894659493
50593,101.266769,46.5380402,4.52753019,4.84886456,624.97066894697491
50599,101.259636,46.5279999,4.47541189,5.44296885,624.97866894735489
50602,101.268478,46.5480843,4.54434156,4.70650673,624.98666894773487
50606,101.260498,46.53302,4.62792444,5.37103033,624.99466894811485
50612,101.269493,46.5380402,4.76868629,4.62199926,625.00666894868482
50616,101.26236,46.5279999,4.44011974,5.21608734,625.0146689490648
50621,101.255051,46.53302,4.62792444,5.82480812,625.02266894944478
50626,101.265083,46.5279999,4.73421097,4.98921251,625.03066894982476
50631,101.258598,46.5380402,4.95101213,5.52899456,625.03864453139249
50634,101.261322,46.5380402,4.81573915,5.30261374,625.04664453177247
50639,101.268669,46.53302,4.75732183,4.69041014,625.05464453215245
50646,101.257774,46.53302,4.34558535,5.59791613,625.06664453272242
50652,101.261322,46.5380402,4.50400209,5.30261374,625.0746445331024
50657,101.269493,46.5380402,4.60987806,4.62199926,625.08264453348238
50665,101.260498,46.53302,4.74555874,5.37103033,625.09864453424234
50668,101.255875,46.5380402,4.68046045,5.75588417,625.10664453462232
50677,101.258598,46.5380402,4.68634224,5.52899456,625.11864453519229
50687,101.259636,46.5279999,4.56952286,5.44296885,625.1356201171875
50692,101.256912,46.5279999,4.84007788,5.66985703,625.14262011751998
50696,101.257774,46.53302,4.76908493,5.59791613,625.15062011789996
50700,101.260498,46.53302,4.69262362,5.37103033,625.15862011827994
50706,101.262177,46.5430603,4.52711248,5.23117924,625.17062011884991
50712,101.267807,46.5279999,4.41659117,4.76234293,625.17862011922989
50715,101.267624,46.5430603,4.55652332,4.77743387,625.18662011960987
50720,101.259636,46.5279999,4.30482912,5.44296885,625.19462011998985
50725,101.265083,46.5279999,4.49305773,4.98921251,625.20262012036983
50730,101.264046,46.5380402,4.9274869,5.07573605,625.21062012074981
50736,101.271393,46.53302,4.71026897,4.46354866,625.22262012131978
50740,101.257774,46.53302,4.62204266,5.59791613,625.23062012169976
50745,101.260498,46.53302,4.73379564,5.37103033,625.23859570326749
50748,101.265083,46.5279999,4.30482912,4.98921251,625.24659570364747
50753,101.260498,46.53302,4.32793856,5.37103033,625.25459570402745
50759,101.266953,46.5229797,4.42877436,4.83327055,625.26259570440743
50766,101.260498,46.53302,4.63380623,5.37103033,625.2745957049774
50771,101.258598,46.5380402,4.75692272,5.52899456,625.28259570535738
50775,101.261322,46.5380402,4.55105829,5.30261374,625.29059570573736
50780,101.265083,46.5279999,4.68715811,4.98921251,625.29859570611734
50783,101.257774,46.53302,4.58086967,5.59791613,625.30659570649732
50790,101.263222,46.53302,4.39264345,5.14415073,625.3145957068773
50795,101.261505,46.5229797,4.7111001,5.28701878,625.32659570744727
50802,101.257774,46.53302,4.21028996,5.59791613,625.33538818359375
50810,101.255875,46.5380402,4.75104094,5.75588417,625.35057128977496
50815,101.257774,46.53302,4.71615076,5.59791613,625.35857129015494
50818,101.255875,46.5380402,4.49223804,5.75588417,625.36657129053492
50827,101.256912,46.5279999,4.73421097,5.66985703,625.37857129110489
50830,101.254189,46.5279999,4.50482178,5.89675045,625.38657129148487
50834,101.260498,46.53302,4.56910563,5.37103033,625.39457129186485
50839,101.259636,46.5279999,4.55775928,5.44296885,625.40257129224483
50845,101.255051,46.53302,4.6455698,5.82480812,625.41057129262481
50850,101.259636,46.5279999,4.66951275,5.44296885,625.41857129300479
50855,101.269493,46.5380402,4.33929968,4.62199926,625.43057129357476
50861,101.265945,46.53302,4.60439682,4.91727734,625.43863842787687
50864,101.260498,46.53302,4.37499666,5.37103033,625.44663842825685
50869,101.254189,46.5279999,4.55775928,5.89675045,625.45463842863683
50874,101.265945,46.53302,4.71026897,4.91727734,625.46263842901681
50877,101.264229,46.5229797,4.55817652,5.06014156,625.47063842939679
50882,101.256912,46.5279999,4.78126335,5.66985703,625.47863842977677
50888,101.258781,46.5229797,4.86401701,5.51390219,625.49063843034673
50893,101.265083,46.5279999,4.66951275,4.98921251,625.49863843072671
50896,101.258598,46.5380402,4.55105829,5.52899456,625.50663843110669
50903,101.256912,46.5279999,4.19894648,5.66985703,625.51463843148667
50906,101.265945,46.53302,4.52793217,4.91727734,625.52263843186665
50911,101.261322,46.5380402,4.16870689,5.30261374,625.53063843224663
50920,101.255051,46.53302,4.59263325,5.82480812,625.54261401400436
50925,101.266769,46.5380402,4.45106268,4.84886456,625.55061401438434
50929,101.254189,46.5279999,4.55187702,5.89675045,625.55861401476432
50932,101.265083,46.5279999,4.47541189,4.98921251,625.5666140151443
50938,101.260498,46.53302,4.79849291,5.37103033,625.57461401552428
50946,101.266769,46.5380402,4.65693331,4.84886456,625.59461401647422
50951,101.265945,46.53302,4.61616087,4.91727734,625.6026140168542
50956,101.258781,46.5229797,4.38171768,5.51390219,625.61061401723418
50960,101.263222,46.53302,4.76908493,5.14415073,625.61861401761416
50963,101.267807,46.5279999,4.51070356,4.76234293,625.62661401799414
50968,101.260498,46.53302,4.32793856,5.37103033,625.63531494140625
50973,101.265083,46.5279999,4.54599524,4.98921251,625.64658960013185
50978,101.271393,46.53302,4.52793217,4.46354866,625.65458960051183
50984,101.260498,46.53302,4.61616087,5.37103033,625.66258960089181
50989,101.256912,46.5279999,4.31659365,5.66985703,625.67058960127179
50997,101.265945,46.53302,4.38087893,4.91727734,625.68658960203175
51006,101.261322,46.5380402,4.55694056,5.30261374,625.70658960298169
51013,101.255875,46.5380402,4.86867285,5.75588417,625.71458960336167
51017,101.260498,46.53302,4.71026897,5.37103033,625.72258960374165
51022,101.265945,46.53302,4.71026897,4.91727734,625.73058960412163
51029,101.259636,46.5279999,4.5283494,5.44296885,625.73856518568937
51035,101.257774,46.53302,4.58675146,5.59791613,625.75056518625934
51039,101.268669,46.53302,4.74555874,4.69041014,625.75856518663932
51042,101.259636,46.5279999,4.56364107,5.44296885,625.7665651870193
51047,101.265945,46.53302,4.58675146,4.91727734,625.77456518739928
51052,101.256058,46.5229797,4.60523081,5.7407918,625.78256518777926
51056,101.256912,46.5279999,4.39306259,5.66985703,625.79056518815923
51062,101.259636,46.5279999,4.81067038,5.44296885,625.8025651887292
51067,101.266769,46.5380402,4.62164211,4.84886456,625.81056518910918
51072,101.258598,46.5380402,4.39224052,5.52899456,625.81856518948916
51075,101.265083,46.5279999,4.36953402,4.98921251,625.82656518986914
51081,101.270531,46.5279999,4.2636528,4.53547955,625.83526611328125
51086,101.269493,46.5380402,4.26282787,4.62199926,625.84263232455123
51092,101.263222,46.53302,4.51028585,5.14415073,625.8546323251212
51098,101.265083,46.5279999,4.42247343,4.98921251,625.86263232550118
51103,101.256912,46.5279999,4.34600496,5.66985703,625.87063232588116
51109,101.259636,46.5279999,4.54011345,5.44296885,625.87863232626114
51112,101.269493,46.5380402,4.61575985,4.62199926,625.88663232664112
51116,101.268669,46.53302,4.36323214,4.69041014,625.8946323270211
51121,101.265945,46.53302,4.73967695,4.91727734,625.90263232740108
51129,101.269676,46.5229797,4.66404724,4.60640574,625.91463232797105
51134,101.259636,46.5279999,4.55775928,5.44296885,625.92263232835103
51146,101.265945,46.53302,4.48675776,4.91727734,625.93860791029874
51149,101.263222,46.53302,4.44558334,5.14415073,625.94660791067872
51154,101.265945,46.53302,4.89847755,4.91727734,625.9546079110587
51160,101.260498,46.53302,4.4161725,5.37103033,625.96660791162867
51166,101.26236,46.5279999,4.57540464,5.21608734,625.97460791200865
51170,101.265945,46.53302,4.39264345,4.91727734,625.98260791238863
51175,101.264229,46.5229797,4.37583542,5.06014156,625.99060791276861
51180,101.265083,46.5279999,4.39306259,4.98921251,625.99860791314859
51183,101.255051,46.53302,5.0219841,5.82480812,626.00660791352857
51191,101.257774,46.53302,4.67497873,5.59791613,626.01860791409854
51194,101.258781,46.5229797,4.48171186,5.51390219,626.02660791447852
51200,101.271393,46.53302,4.63380623,4.46354866,626.03530883789063
51205,101.271202,46.5480843,4.66786432,4.47964573,626.04258349642623
51210,101.265083,46.5279999,4.72244787,4.98921251,626.05058349680621
51215,101.267807,46.5279999,4.76950026,4.76234293,626.05858349718619
51222,101.265083,46.5279999,4.58716822,4.98921251,626.07058349775616
51230,101.257774,46.53302,4.38676119,5.59791613,626.08658349851612
51235,101.264046,46.5380402,4.35106421,5.07573605,626.0945834988961
51240,101.257774,46.53302,4.89259624,5.59791613,626.10258349927608
51246,101.267624,46.5430603,4.59769726,4.77743387,626.11058349965606
51252,101.268669,46.53302,4.44558334,4.69041014,626.12258350022603
51257,101.265945,46.53302,4.28676224,4.91727734,626.13058350060601
51265,101.257774,46.53302,4.43970108,5.59791613,626.13855908217374
51268,101.268669,46.53302,4.30440903,4.69041014,626.14655908255372
51273,101.266769,46.5380402,4.43341637,4.84886456,626.1545590829337
51277,101.268669,46.53302,4.47499371,4.69041014,626.16255908331368
51283,101.254189,46.5279999,4.56364107,5.89675045,626.17455908388365
51286,101.259636,46.5279999,4.78714466,5.44296885,626.18255908426363
51291,101.252327,46.53302,4.2514677,6.05170584,626.19055908464361
51296,101.265083,46.5279999,4.49893999,4.98921251,626.19855908502359
51299,101.257774,46.53302,4.71026897,5.59791613,626.20655908540357
51303,101.263222,46.53302,4.63968801,5.14415073,626.21455908578355
51309,101.265083,46.5279999,4.6989212,4.98921251,626.22655908635352
51315,101.264229,46.5229797,4.46406603,5.06014156,626.23526000976563
51323,101.267624,46.5430603,4.32123232,4.77743387,626.25062622141559
51328,101.260498,46.53302,4.72203207,5.37103033,626.25862622179557
51332,101.261322,46.5380402,4.58046818,5.30261374,626.26662622217555
51342,101.265083,46.5279999,4.18718147,4.98921251,626.2866262231255
51347,101.262177,46.5430603,4.52711248,5.23117924,626.29462622350547
51352,101.260498,46.53302,4.4985218,5.37103033,626.30262622388545
51363,101.265945,46.53302,4.56910563,4.91727734,626.31862622464541
51366,101.262177,46.5430603,4.58593321,5.23117924,626.32662622502539
51376,101.256912,46.5279999,4.41659117,5.66985703,626.33860180678312
51379,101.265945,46.53302,4.56910563,4.91727734,626.3466018071631
51386,101.266769,46.5380402,4.75104094,4.84886456,626.36260180792306
51391,101.257774,46.53302,4.38676119,5.59791613,626.37060180830304
51396,101.259453,46.5430603,4.39770365,5.45806122,626.37860180868302
51402,101.265945,46.53302,4.39264345,4.91727734,626.39060180925298
51406,101.259453,46.5430603,4.58005142,5.45806122,626.39860180963296
51409,101.264046,46.5380402,4.53929424,5.07573605,626.40660181001294
51413,101.268478,46.5480843,4.44434357,4.70650673,626.41460181039292
51418,101.258598,46.5380402,4.37459373,5.52899456,626.4226018107729
